-1.9834 0.0643928 
-1.98315 0.0150811 
-1.98291 0.0473745 
-1.98266 -0.0714263 
-1.98242 -0.0552372 
-1.98217 0.0978885 
-1.98193 -0.092906 
-1.98168 -0.0660749 
-1.98144 -0.100175 
-1.98119 0.00853976 
-1.98095 -0.0687215 
-1.98071 0.0184648 
-1.98046 -0.0808526 
-1.98022 0.00624174 
-1.97997 -0.0409944 
-1.97973 -0.087551 
-1.97948 -0.0681416 
-1.97924 0.0623399 
-1.97899 -0.0202514 
-1.97875 -0.00256008 
-1.9785 0.10988 
-1.97826 -0.0217046 
-1.97801 -0.0619487 
-1.97777 0.0466675 
-1.97753 -0.0822769 
-1.97728 -0.103403 
-1.97704 0.00673958 
-1.97679 -0.0394788 
-1.97655 -0.0682271 
-1.9763 -0.0194549 
-1.97606 0.10379 
-1.97581 -0.0719276 
-1.97557 -0.0715435 
-1.97532 0.0243743 
-1.97508 0.0327229 
-1.97483 0.0629406 
-1.97459 -0.00941301 
-1.97435 -0.0605535 
-1.9741 -0.024925 
-1.97386 -0.0115332 
-1.97361 -0.0497621 
-1.97337 -0.0339095 
-1.97312 0.00338149 
-1.97288 -0.00822472 
-1.97263 0.0389643 
-1.97239 0.0187233 
-1.97214 -0.00307014 
-1.9719 -0.0534651 
-1.97165 0.0883623 
-1.97141 0.11465 
-1.97117 0.0294477 
-1.97092 0.0724642 
-1.97068 0.00305971 
-1.97043 0.0427052 
-1.97019 0.0083135 
-1.96994 -0.0300569 
-1.9697 0.0661102 
-1.96945 -0.0761337 
-1.96921 -0.0178642 
-1.96896 -0.00280083 
-1.96872 -0.0730857 
-1.96848 -0.0521546 
-1.96823 0.0688941 
-1.96799 -0.0526798 
-1.96774 -0.0638236 
-1.9675 0.00720091 
-1.96725 0.0741937 
-1.96701 0.0789419 
-1.96676 -0.0733513 
-1.96652 -0.0229844 
-1.96627 0.0559926 
-1.96603 -0.019786 
-1.96578 -0.0469557 
-1.96554 -0.0201824 
-1.9653 0.0651735 
-1.96505 0.129353 
-1.96481 -0.0964919 
-1.96456 -0.168886 
-1.96432 -0.0165906 
-1.96407 0.00731203 
-1.96383 0.0135866 
-1.96358 0.0686067 
-1.96334 -0.0291504 
-1.96309 -0.0600421 
-1.96285 0.0630476 
