-1.84702 0.000302884 
-1.8469 0.00393476 
-1.84678 0.00211777 
-1.84666 -0.00371092 
-1.84654 -0.00371247 
-1.84642 0.00313109 
-1.84629 0.00688655 
-1.84617 0.00251782 
-1.84605 -0.00277695 
-1.84593 -0.00107162 
-1.84581 0.00549434 
-1.84569 0.00952206 
