4.09114	0.110598	
4.09139	0.108152	
4.09163	0.0938909	
4.09188	0.0766454	
4.09212	0.0646695	
4.09237	0.0562475	
4.09261	0.0487335	
4.09285	0.0452115	
4.0931	0.0448062	
4.09334	0.0387071	
4.09359	0.0256663	
4.09383	0.0195445	
4.09408	0.029126	
4.09432	0.0412612	
4.09457	0.0389438	
4.09481	0.0274369	
4.09506	0.025532	
4.0953	0.0365074	
4.09555	0.0455591	
4.09579	0.0438202	
4.09603	0.0378548	
4.09628	0.035187	
4.09652	0.0363109	
4.09677	0.0426333	
4.09701	0.0572277	
4.09726	0.0745696	
4.0975	0.0831049	
4.09775	0.0816653	
4.09799	0.0812328	
4.09824	0.0877578	
4.09848	0.0958035	
4.09872	0.101298	
4.09897	0.105887	
4.09921	0.105032	
4.09946	0.0884824	
4.0997	0.0598498	
4.09995	0.0396805	
4.10019	0.0389857	
4.10044	0.0442241	
4.10068	0.0399554	
4.10093	0.0316936	
4.10117	0.0314533	
4.10142	0.0340771	
4.10166	0.0272002	
4.1019	0.0158708	
4.10215	0.016099	
4.10239	0.027454	
4.10264	0.0324398	
4.10288	0.0236635	
4.10313	0.0132327	
4.10337	0.0120843	
4.10362	0.0164148	
4.10386	0.0193519	
4.10411	0.0212526	
4.10435	0.0222426	
4.1046	0.0177237	
4.10484	0.00865286	
4.10508	0.00506715	
4.10533	0.0117393	
4.10557	0.0201162	
4.10582	0.02213	
4.10606	0.0227162	
4.10631	0.0298539	
4.10655	0.0399127	
4.1068	0.0425675	
4.10704	0.0356171	
4.10729	0.0271447	
4.10753	0.0264561	
4.10778	0.0379959	
4.10802	0.0592446	
4.10826	0.0799948	
4.10851	0.0898557	
4.10875	0.0909269	
4.109	0.0954323	
4.10924	0.106411	
4.10949	0.111467	
4.10973	0.102904	
4.10998	0.0915016	
4.11022	0.0885556	
4.11047	0.0860445	
4.11071	0.0707402	
4.11095	0.0489246	
4.1112	0.0378931	
4.11144	0.0382795	
4.11169	0.0356641	
4.11193	0.027936	
4.11218	0.0288329	
4.11242	0.0410815	
4.11267	0.0476336	
4.11291	0.0378033	
4.11316	0.0238106	
4.1134	0.0207518	
4.11365	0.0254354	
4.11389	0.0269965	
4.11413	0.0256816	
4.11438	0.0279419	
4.11462	0.0325096	
4.11487	0.0344008	
4.11511	0.036117	
4.11536	0.0433726	
4.1156	0.054719	
4.11585	0.0650346	
4.11609	0.0747107	
4.11634	0.0873628	
4.11658	0.103694	
4.11683	0.124736	
4.11707	0.154498	
4.11731	0.191733	
4.11756	0.226677	
4.1178	0.254857	
4.11805	0.285848	
4.11829	0.326716	
4.11854	0.363361	
4.11878	0.372075	
4.11903	0.347842	
4.11927	0.310799	
